[DEBUG] 2024-02-26 20-42-15.008 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2024-02-26 20-42-15.012 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2024-02-26 20-42-15.015 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2024-02-26 20-42-15.103 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2024-02-26 20-42-15.105 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2024-02-26 20-42-15.241 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2024-02-26 20-42-15.245 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2024-02-26 20-42-15.251 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2024-02-26 20-42-15.451 [main] Configuration - Building session factory using internal StandardServiceRegistryBuilder
[DEBUG] 2024-02-26 20-42-17.699 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2024-02-26 20-42-17.699 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2024-02-26 20-42-17.699 [main] TwoPhaseLoad - Resolving attributes for [entity.Attendance#3]
[DEBUG] 2024-02-26 20-42-17.699 [main] TwoPhaseLoad - Processing attribute `clockInTime` : value = 2024-02-17T10:00
[DEBUG] 2024-02-26 20-42-17.699 [main] TwoPhaseLoad - Attribute (`clockInTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2024-02-26 20-42-17.699 [main] TwoPhaseLoad - Processing attribute `clockOutTime` : value = 2024-02-17T15:00
[DEBUG] 2024-02-26 20-42-17.699 [main] TwoPhaseLoad - Attribute (`clockOutTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2024-02-26 20-42-17.699 [main] TwoPhaseLoad - Processing attribute `clokedStatus` : value = false
[DEBUG] 2024-02-26 20-42-17.699 [main] TwoPhaseLoad - Attribute (`clokedStatus`)  - enhanced for lazy-loading? - false
[DEBUG] 2024-02-26 20-42-17.699 [main] TwoPhaseLoad - Processing attribute `date` : value = 2024-02-17
[DEBUG] 2024-02-26 20-42-17.699 [main] TwoPhaseLoad - Attribute (`date`)  - enhanced for lazy-loading? - false
[DEBUG] 2024-02-26 20-42-17.699 [main] TwoPhaseLoad - Processing attribute `user` : value = 2
[DEBUG] 2024-02-26 20-42-17.699 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2024-02-26 20-42-17.699 [main] TwoPhaseLoad - Done materializing entity [entity.Attendance#3]
[DEBUG] 2024-02-26 20-42-17.699 [main] TwoPhaseLoad - Resolving attributes for [entity.User#2]
[DEBUG] 2024-02-26 20-42-17.700 [main] TwoPhaseLoad - Processing attribute `attendance` : value = NOT NULL COLLECTION
[DEBUG] 2024-02-26 20-42-17.700 [main] TwoPhaseLoad - Attribute (`attendance`)  - enhanced for lazy-loading? - false
[DEBUG] 2024-02-26 20-42-17.700 [main] TwoPhaseLoad - Processing attribute `passwordHash` : value = 5151321
[DEBUG] 2024-02-26 20-42-17.700 [main] TwoPhaseLoad - Attribute (`passwordHash`)  - enhanced for lazy-loading? - false
[DEBUG] 2024-02-26 20-42-17.700 [main] TwoPhaseLoad - Processing attribute `username` : value = jSmith
[DEBUG] 2024-02-26 20-42-17.700 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2024-02-26 20-42-17.700 [main] TwoPhaseLoad - Done materializing entity [entity.User#2]
[DEBUG] 2024-02-26 20-42-17.700 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2024-02-26 20-42-17.700 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.User.attendance#2]
[DEBUG] 2024-02-26 20-42-17.700 [main] SQL - select attendance0_.user_id as user_id6_0_0_, attendance0_.attendance_id as attendan1_0_0_, attendance0_.attendance_id as attendan1_0_1_, attendance0_.clock_in_time as clock_in2_0_1_, attendance0_.clock_out_time as clock_ou3_0_1_, attendance0_.status as status4_0_1_, attendance0_.date as date5_0_1_, attendance0_.user_id as user_id6_0_1_ from attendance attendance0_ where attendance0_.user_id=?
[DEBUG] 2024-02-26 20-42-17.701 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.User.attendance#2]
[DEBUG] 2024-02-26 20-42-17.701 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2024-02-26 20-42-17.701 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.attendance#2]
[DEBUG] 2024-02-26 20-42-17.701 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.attendance
[DEBUG] 2024-02-26 20-42-17.701 [main] CollectionLoadContext - Collection fully initialized: [entity.User.attendance#2]
[DEBUG] 2024-02-26 20-42-17.701 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.attendance
[DEBUG] 2024-02-26 20-42-17.701 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2024-02-26 20-42-17.701 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2024-02-26 20-42-17.701 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Attendance#3
[DEBUG] 2024-02-26 20-42-17.701 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2024-02-26 20-42-17.702 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2024-02-26 20-42-17.702 [main] TransactionImpl - begin
[DEBUG] 2024-02-26 20-42-17.703 [main] TransactionImpl - committing
[DEBUG] 2024-02-26 20-42-17.703 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2024-02-26 20-42-17.703 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2024-02-26 20-42-17.703 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 1 updates, 0 deletions to 1 objects
[DEBUG] 2024-02-26 20-42-17.703 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2024-02-26 20-42-17.703 [main] EntityPrinter - Listing entities:
[DEBUG] 2024-02-26 20-42-17.703 [main] EntityPrinter - entity.Attendance{date=2024-02-17, clockOutTime=2024-02-17T11:00, id=3, user=entity.User#2, clockInTime=2024-02-17T10:00, clokedStatus=false}
[DEBUG] 2024-02-26 20-42-17.703 [main] SQL - update attendance set clock_in_time=?, clock_out_time=?, status=?, date=?, user_id=? where attendance_id=?
[DEBUG] 2024-02-26 20-42-17.711 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2024-02-26 20-42-17.711 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2024-02-26 20-42-17.712 [main] SQL - select attendance0_.attendance_id as attendan1_0_0_, attendance0_.clock_in_time as clock_in2_0_0_, attendance0_.clock_out_time as clock_ou3_0_0_, attendance0_.status as status4_0_0_, attendance0_.date as date5_0_0_, attendance0_.user_id as user_id6_0_0_, user1_.user_id as user_id1_1_1_, user1_.password_hash as password2_1_1_, user1_.username as username3_1_1_ from attendance attendance0_ left outer join users user1_ on attendance0_.user_id=user1_.user_id where attendance0_.attendance_id=?
[DEBUG] 2024-02-26 20-42-17.713 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2024-02-26 20-42-17.713 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2024-02-26 20-42-17.714 [main] TwoPhaseLoad - Resolving attributes for [entity.Attendance#3]
[DEBUG] 2024-02-26 20-42-17.714 [main] TwoPhaseLoad - Processing attribute `clockInTime` : value = 2024-02-17T10:00
[DEBUG] 2024-02-26 20-42-17.714 [main] TwoPhaseLoad - Attribute (`clockInTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2024-02-26 20-42-17.714 [main] TwoPhaseLoad - Processing attribute `clockOutTime` : value = 2024-02-17T11:00
[DEBUG] 2024-02-26 20-42-17.714 [main] TwoPhaseLoad - Attribute (`clockOutTime`)  - enhanced for lazy-loading? - false
[DEBUG] 2024-02-26 20-42-17.714 [main] TwoPhaseLoad - Processing attribute `clokedStatus` : value = false
[DEBUG] 2024-02-26 20-42-17.714 [main] TwoPhaseLoad - Attribute (`clokedStatus`)  - enhanced for lazy-loading? - false
[DEBUG] 2024-02-26 20-42-17.714 [main] TwoPhaseLoad - Processing attribute `date` : value = 2024-02-17
[DEBUG] 2024-02-26 20-42-17.714 [main] TwoPhaseLoad - Attribute (`date`)  - enhanced for lazy-loading? - false
[DEBUG] 2024-02-26 20-42-17.714 [main] TwoPhaseLoad - Processing attribute `user` : value = 2
[DEBUG] 2024-02-26 20-42-17.714 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2024-02-26 20-42-17.714 [main] TwoPhaseLoad - Done materializing entity [entity.Attendance#3]
[DEBUG] 2024-02-26 20-42-17.714 [main] TwoPhaseLoad - Resolving attributes for [entity.User#2]
[DEBUG] 2024-02-26 20-42-17.714 [main] TwoPhaseLoad - Processing attribute `attendance` : value = NOT NULL COLLECTION
[DEBUG] 2024-02-26 20-42-17.714 [main] TwoPhaseLoad - Attribute (`attendance`)  - enhanced for lazy-loading? - false
[DEBUG] 2024-02-26 20-42-17.714 [main] TwoPhaseLoad - Processing attribute `passwordHash` : value = 5151321
[DEBUG] 2024-02-26 20-42-17.714 [main] TwoPhaseLoad - Attribute (`passwordHash`)  - enhanced for lazy-loading? - false
[DEBUG] 2024-02-26 20-42-17.714 [main] TwoPhaseLoad - Processing attribute `username` : value = jSmith
[DEBUG] 2024-02-26 20-42-17.714 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2024-02-26 20-42-17.714 [main] TwoPhaseLoad - Done materializing entity [entity.User#2]
[DEBUG] 2024-02-26 20-42-17.714 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2024-02-26 20-42-17.714 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.User.attendance#2]
[DEBUG] 2024-02-26 20-42-17.714 [main] SQL - select attendance0_.user_id as user_id6_0_0_, attendance0_.attendance_id as attendan1_0_0_, attendance0_.attendance_id as attendan1_0_1_, attendance0_.clock_in_time as clock_in2_0_1_, attendance0_.clock_out_time as clock_ou3_0_1_, attendance0_.status as status4_0_1_, attendance0_.date as date5_0_1_, attendance0_.user_id as user_id6_0_1_ from attendance attendance0_ where attendance0_.user_id=?
[DEBUG] 2024-02-26 20-42-17.715 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.User.attendance#2]
[DEBUG] 2024-02-26 20-42-17.715 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2024-02-26 20-42-17.715 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.attendance#2]
[DEBUG] 2024-02-26 20-42-17.715 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.attendance
[DEBUG] 2024-02-26 20-42-17.715 [main] CollectionLoadContext - Collection fully initialized: [entity.User.attendance#2]
[DEBUG] 2024-02-26 20-42-17.715 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.attendance
[DEBUG] 2024-02-26 20-42-17.715 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2024-02-26 20-42-17.715 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2024-02-26 20-42-17.715 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : entity.Attendance#3
[DEBUG] 2024-02-26 20-42-17.715 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2024-02-26 20-42-17.751 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2024-02-26 20-42-17.751 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2024-02-26 20-42-17.751 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[DEBUG] 2024-02-26 20-42-17.752 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2024-02-26 20-42-17.752 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2024-02-26 20-42-17.753 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2024-02-26 20-42-17.763 [main] Configuration - Building session factory using internal StandardServiceRegistryBuilder
[DEBUG] 2024-02-26 20-42-17.764 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2024-02-26 20-42-17.764 [main] Configuration - Building session factory using provided StandardServiceRegistry
[DEBUG] 2024-02-26 20-42-17.764 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2024-02-26 20-42-17.764 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2024-02-26 20-42-17.764 [main] BasicTypeRegistry - Adding type registration boolean -> org.hibernate.type.BooleanType@36a6bea6
[DEBUG] 2024-02-26 20-42-17.764 [main] BasicTypeRegistry - Adding type registration boolean -> org.hibernate.type.BooleanType@36a6bea6
[DEBUG] 2024-02-26 20-42-17.764 [main] BasicTypeRegistry - Adding type registration java.lang.Boolean -> org.hibernate.type.BooleanType@36a6bea6
[DEBUG] 2024-02-26 20-42-17.764 [main] BasicTypeRegistry - Adding type registration numeric_boolean -> org.hibernate.type.NumericBooleanType@a62c7cd
[DEBUG] 2024-02-26 20-42-17.764 [main] BasicTypeRegistry - Adding type registration true_false -> org.hibernate.type.TrueFalseType@7903d448
[DEBUG] 2024-02-26 20-42-17.764 [main] BasicTypeRegistry - Adding type registration yes_no -> org.hibernate.type.YesNoType@1f0b3cfe
[DEBUG] 2024-02-26 20-42-17.764 [main] BasicTypeRegistry - Adding type registration byte -> org.hibernate.type.ByteType@858d8b4
[DEBUG] 2024-02-26 20-42-17.764 [main] BasicTypeRegistry - Adding type registration byte -> org.hibernate.type.ByteType@858d8b4
[DEBUG] 2024-02-26 20-42-17.764 [main] BasicTypeRegistry - Adding type registration java.lang.Byte -> org.hibernate.type.ByteType@858d8b4
[DEBUG] 2024-02-26 20-42-17.764 [main] BasicTypeRegistry - Adding type registration character -> org.hibernate.type.CharacterType@312b34e3
[DEBUG] 2024-02-26 20-42-17.764 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@312b34e3
[DEBUG] 2024-02-26 20-42-17.764 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@312b34e3
[DEBUG] 2024-02-26 20-42-17.764 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@216e0771
[DEBUG] 2024-02-26 20-42-17.764 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@216e0771
[DEBUG] 2024-02-26 20-42-17.764 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@216e0771
[DEBUG] 2024-02-26 20-42-17.764 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@dc79225
[DEBUG] 2024-02-26 20-42-17.764 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@dc79225
[DEBUG] 2024-02-26 20-42-17.764 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@dc79225
[DEBUG] 2024-02-26 20-42-17.764 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@fd9ebde
[DEBUG] 2024-02-26 20-42-17.764 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@fd9ebde
[DEBUG] 2024-02-26 20-42-17.764 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@fd9ebde
[DEBUG] 2024-02-26 20-42-17.764 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@33899f7a
[DEBUG] 2024-02-26 20-42-17.764 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@33899f7a
[DEBUG] 2024-02-26 20-42-17.764 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@33899f7a
[DEBUG] 2024-02-26 20-42-17.764 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@e9ef5b6
[DEBUG] 2024-02-26 20-42-17.764 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@e9ef5b6
[DEBUG] 2024-02-26 20-42-17.764 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@e9ef5b6
[DEBUG] 2024-02-26 20-42-17.764 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@2436ea2f
[DEBUG] 2024-02-26 20-42-17.764 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@2436ea2f
[DEBUG] 2024-02-26 20-42-17.764 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@59f93db8
[DEBUG] 2024-02-26 20-42-17.765 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@59f93db8
[DEBUG] 2024-02-26 20-42-17.765 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@292158f8
[DEBUG] 2024-02-26 20-42-17.765 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@292158f8
[DEBUG] 2024-02-26 20-42-17.765 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@5d5c04f9
[DEBUG] 2024-02-26 20-42-17.765 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@4339baec
[DEBUG] 2024-02-26 20-42-17.765 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@1a4d1ab7
[DEBUG] 2024-02-26 20-42-17.765 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@1a4d1ab7
[DEBUG] 2024-02-26 20-42-17.765 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@2a3194c6
[DEBUG] 2024-02-26 20-42-17.765 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@2a3194c6
[DEBUG] 2024-02-26 20-42-17.765 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@1e469dfd
